match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
9fb71eb6-486e-4a5f-8b27-3275bdfd2424,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,d83000c5-6dea-45ad-b6cf-eeaad707bab8,78e01125-801c-4d77-9ef3-72e8dbe8ade6,East Box Hill,f99f10c2-c9b2-4a19-ac93-863f81a6d9d3,Under 12 Fri C Grade (Blue),East Box Hill - Under 12 Fri C Grade Blue,Round 6,R6,6,2015-12-11 17:00:00+00:00,Glen Waverley Hawks Cricket Club,Draw,draw,draw,Sebastian Antonacci 5*,Jarrod Cox 1-3,False
ced69696-fb65-4ddc-a429-f1794a8a4e4c,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,79009171-847d-4a16-a878-b7eb5219e1c2,East Burwood,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","East Burwood - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 17,R17,17,2016-02-06 13:00:00+00:00,Glen Waverley Hawks Cricket Club,Loss,loss,lost by 5 wickets,Tommy Le 50*,Anthony Metherell 4-21,False
56639197-a49a-4e7d-a551-82f1517f6789,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,9a2bf83a-e8a5-4f45-97a1-87f0231a012d,c4ccafb3-ddf9-4435-8c2c-c102f6a6f8a2,East Doncaster,c9e68c33-736e-4cff-b6de-9eadb9886e90,Under 16 A Friday - Ron Hennessey Shield,East Doncaster - Under 16 A Friday - Ron Hennessey Shield,Round 6,R6,6,2015-12-04 17:00:00+00:00,Glen Waverley Hawks Cricket Club,Loss,loss,lost by 8 wickets,Nicholas Walker 21*,Nicholas Walker 1-19,False
18bcaea7-5973-4d45-a6ef-342833bbd17a,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,be6e40c2-2fe0-40df-bbf0-4b376d7f69a0,Eley Park,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Eley Park - D Grade 12 Player Grade - 70 Overs,Round 2,R2,2,2015-10-17 13:30:00+00:00,Glen Waverley Hawks Cricket Club,Loss,loss,lost by 3 wickets,Jack Mahon 82,Jackson Bersey 2-37,False
caa44d9a-c996-432d-8d78-c56534a5a57b,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,d83000c5-6dea-45ad-b6cf-eeaad707bab8,468ac90e-e19e-49b0-873e-96b5ae41b030,Forest Hill,f99f10c2-c9b2-4a19-ac93-863f81a6d9d3,Under 12 Fri C Grade (Blue),Forest Hill - Under 12 Fri C Grade Blue,Round 3,R3,3,2015-10-30 17:00:00+00:00,Glen Waverley Hawks Cricket Club,Draw,draw,draw,William Mccann 6*,Aruldev Arackal 1-1,False
1021fa44-bab1-43d8-8892-02d39665ee78,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,f7a0c473-b7b4-4337-b009-13f6ffc137a7,7040762e-e74d-4691-aa9c-893920f81f77,Forest Hill,a13e4254-a77b-460c-8399-0983c47abad9,Under 14 Fri B Grade (Blue),Forest Hill - Under 14 Fri B Grade Blue,Round 1,R1,1,2015-10-09 17:00:00+00:00,Glen Waverley Hawks Cricket Club,Draw,draw,draw,Byron Fernandes 28*,Nicholas Stackpole 1-6,False
60355345-09b3-4aeb-a83a-334dae777464,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,05a5dd2f-e623-479c-878d-69d3bad95f67,05a5dd2f-e623-479c-878d-69d3bad95f67,Glen Waverley Hawks,bd8aff24-6400-4d12-9bf9-b563c3b8a695,A Grade (12 Player Grade - 80 Overs),Glen Waverley Hawks - A Grade 12 Player Grade - 80 Overs,Round 11,R11,11,2016-02-20 13:00:00+00:00,Bulleen Templestowe Cricket Club,Loss,loss,lost by 47 runs,Grant Haye 55,Matthew Briginshaw 5-41,False
ff881db9-610e-4d97-8705-d7493a93aff0,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,05a5dd2f-e623-479c-878d-69d3bad95f67,05a5dd2f-e623-479c-878d-69d3bad95f67,Glen Waverley Hawks,bd8aff24-6400-4d12-9bf9-b563c3b8a695,A Grade (12 Player Grade - 80 Overs),Glen Waverley Hawks - A Grade 12 Player Grade - 80 Overs,Round 9,R9,9,2016-01-23 13:00:00+00:00,Vermont South Cricket Club,Loss,loss,lost by 92 runs,Andrew Bromley 36,Videsh Wagh 3-20,False
48b42742-a999-47f7-8a45-2ac0e8e54a56,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,05a5dd2f-e623-479c-878d-69d3bad95f67,05a5dd2f-e623-479c-878d-69d3bad95f67,Glen Waverley Hawks,bd8aff24-6400-4d12-9bf9-b563c3b8a695,A Grade (12 Player Grade - 80 Overs),Glen Waverley Hawks - A Grade 12 Player Grade - 80 Overs,Round 6,R6,6,2015-12-12 13:00:00+00:00,Mulgrave Wheelers Hill Cricket Club,Draw,draw,draw,—,Auzburt Tellis 3-44,False
1c6c7ca4-a596-4759-9aea-d7868435f3df,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,05a5dd2f-e623-479c-878d-69d3bad95f67,05a5dd2f-e623-479c-878d-69d3bad95f67,Glen Waverley Hawks,bd8aff24-6400-4d12-9bf9-b563c3b8a695,A Grade (12 Player Grade - 80 Overs),Glen Waverley Hawks - A Grade 12 Player Grade - 80 Overs,Round 4,R4,4,2015-11-14 13:00:00+00:00,Blackburn South Cricket Club,Loss,loss,lost by 136 runs,Apurwa Sarve 82,Mitchell Kohne 7-38,False
8c60a49a-17f8-4184-bb8c-2ce04a0e6252,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,05a5dd2f-e623-479c-878d-69d3bad95f67,05a5dd2f-e623-479c-878d-69d3bad95f67,Glen Waverley Hawks,bd8aff24-6400-4d12-9bf9-b563c3b8a695,A Grade (12 Player Grade - 80 Overs),Glen Waverley Hawks - A Grade 12 Player Grade - 80 Overs,Round 2,R2,2,2015-10-17 13:00:00+00:00,Kerrimuir United Cricket Club,Loss,loss,lost by 60 runs,Sunny Somaia 88,Auzburt Tellis 6-66,False
b8ba40bb-787c-4288-a713-b38258723862,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 17,R17,17,2016-02-26 17:00:00+00:00,Laburnum Cricket Club,No Result,none,Result pending,—,—,False
8e73a960-6a69-4c98-992d-b9bce14b22f8,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 14,R14,14,2016-02-05 17:00:00+00:00,Blackburn Bain Cricket Club,No Result,none,Result pending,—,—,False
eb1ce629-ecce-4aa9-bb0a-64ddc7d9b533,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 13,R13,13,2016-01-29 17:00:00+00:00,Heathmont Cricket Club,No Result,none,Result pending,—,—,False
b8c6c75b-1b04-4cc9-802d-02d01672a4cb,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 10,R10,10,2015-12-04 17:00:00+00:00,Blackburn South Cricket Club,No Result,none,Result pending,—,—,False
8a7ede64-1b88-4148-91cf-4b7a0cf8394d,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 9,R9,9,2015-11-27 17:00:00+00:00,Mitcham Cricket Club,No Result,none,Result pending,—,—,False
deecd4ce-18ec-4b88-a927-29066fff3f47,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 6,R6,6,2015-11-06 17:00:00+00:00,Blackburn South Cricket Club,No Result,none,Result pending,—,—,False
af9410cb-146f-4af5-a5fd-75af3116281c,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,3acd580d-f2fa-4105-a693-616ae82fb949,3acd580d-f2fa-4105-a693-616ae82fb949,Glen Waverley Hawks,2a2b70be-331d-4d15-8c3e-ed6cbe994b81,Anklbytrs (Black),Glen Waverley Hawks - Anklbytrs Black,Round 5,R5,5,2015-10-30 17:00:00+00:00,Laburnum Cricket Club,No Result,none,Result pending,—,—,False
da423c90-afca-4137-a546-db4a29c30e8d,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,77a04b07-a127-4739-856d-6ce0afb80927,77a04b07-a127-4739-856d-6ce0afb80927,Glen Waverley Hawks,c10b0227-da56-4ad5-bba1-28036b3f50f1,Anklbytrs (Gold),Glen Waverley Hawks - Anklbytrs Gold,Round 17,R17,17,2016-02-26 17:00:00+00:00,Vermont South Cricket Club,No Result,none,Result pending,—,—,False
a06cd832-ab1f-468d-a485-21bbe95bc50b,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,77a04b07-a127-4739-856d-6ce0afb80927,77a04b07-a127-4739-856d-6ce0afb80927,Glen Waverley Hawks,c10b0227-da56-4ad5-bba1-28036b3f50f1,Anklbytrs (Gold),Glen Waverley Hawks - Anklbytrs Gold,Round 14,R14,14,2016-02-05 17:00:00+00:00,East Burwood Cricket Club,No Result,none,Result pending,—,—,False
76c00b30-67c2-4d5f-b689-1becf462ae88,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,77a04b07-a127-4739-856d-6ce0afb80927,77a04b07-a127-4739-856d-6ce0afb80927,Glen Waverley Hawks,c10b0227-da56-4ad5-bba1-28036b3f50f1,Anklbytrs (Gold),Glen Waverley Hawks - Anklbytrs Gold,Round 13,R13,13,2016-01-29 17:00:00+00:00,Kerrimuir United Cricket Club,No Result,none,Result pending,—,—,False
480f8cb7-772f-4a3d-b6bb-b901d32c93f4,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 16,R16,16,2016-02-19 17:00:00+00:00,Mitcham Cricket Club,No Result,none,Result pending,—,—,False
bd2b5877-fe3c-488e-8365-7e77cb5c658e,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 15,R15,15,2016-02-12 17:00:00+00:00,Kerrimuir United Cricket Club,No Result,none,Result pending,—,—,False
7ad9fecf-b904-4c3b-8d7e-c5e222508faa,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 12,R12,12,2015-12-18 17:00:00+00:00,Vermont Cricket Club,No Result,none,Result pending,—,—,False
99f42f22-900e-4b8d-846b-992c8ad722ee,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 11,R11,11,2015-12-11 17:00:00+00:00,Laburnum Cricket Club,No Result,none,Result pending,—,—,False
5ae11b2a-ae9b-4e76-805d-6e8ca9297a68,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 8,R8,8,2015-11-20 17:00:00+00:00,Bulleen Templestowe Cricket Club,No Result,none,Result pending,—,—,False
679a5322-c8e6-4d7a-b4c0-9772d05610cd,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 7,R7,7,2015-11-13 17:00:00+00:00,Mitcham Cricket Club,No Result,none,Result pending,—,—,False
7ff8e440-b2a3-463d-a59f-281db4dbd0ed,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 4,R4,4,2015-10-23 17:00:00+00:00,Blackburn Turk Cricket Club,No Result,none,Result pending,—,—,False
c86cbc8c-8a63-4272-969b-8853082c9e31,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,54b7cb58-4e14-44df-9f57-6d729770daca,54b7cb58-4e14-44df-9f57-6d729770daca,Glen Waverley Hawks,f23f5641-1d31-46db-b9a5-0de4a9f0eb48,Anklbytrs (White),Glen Waverley Hawks - Anklbytrs White,Round 3,R3,3,2015-10-16 17:00:00+00:00,Blackburn Cullen Cricket Club,No Result,none,Result pending,—,—,False
9a0aa407-2f2f-4d99-924d-865063972cc0,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Semi Finals,Semi Finals,1001,2016-03-05 13:30:00+00:00,South Sharks Cricket Club,Loss,loss,lost by 97 runs,Brendan Coull 25,Patrick Eldridge 3-39,False
229530b0-b3b0-425b-a2b5-b87cc1f55458,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Round 10,R10,10,2016-02-06 13:30:00+00:00,South Sharks Cricket Club,Loss,loss,lost by 81 runs,Chris Briginshaw 80*,Bhragath Mahendrarajah 3-25,False
f0f69861-8123-40dd-ba98-0bf4b5b95bd2,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Round 8,R8,8,2016-01-16 13:00:00+00:00,Kerrimuir United Cricket Club,Loss,loss,lost by 92 runs,Bhragath Mahendrarajah 33,Geoff Gannon 4-35,False
419464ec-39b1-4e73-b237-f3ae8c39cb7b,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Round 7,R7,7,2016-01-09 13:00:00+00:00,Forest Hill Cricket Club,Loss,loss,lost by 70 runs,Brad Hickey 37*,Ravin Mehra 4-20,False
ddcb7f31-2db4-4daf-b40e-3caaf76c5724,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Round 5,R5,5,2015-11-28 13:30:00+00:00,Mitcham Cricket Club,Loss,loss,lost by 7 wickets,Apurwa Sarve 103*,Videsh Wagh 3-37,False
27c298ef-9b55-4d88-bc16-fa73fd3f6160,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Round 4,R4,4,2015-11-14 13:30:00+00:00,Blackburn Cricket Club,Loss,loss,lost by 6 runs,Jay Myagerimath 88,Rahul Gupta 3-48,False
99bbbd0c-6d23-4255-a049-f6aecdef0e55,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,eb8826a1-a260-495d-a89f-2285ba09b980,eb8826a1-a260-495d-a89f-2285ba09b980,Glen Waverley Hawks,fffecb4c-19fa-445a-be3d-2fd6050943b1,D Grade (12 Player Grade - 70 Overs),Glen Waverley Hawks - D Grade 12 Player Grade - 70 Overs,Round 1,R1,1,2015-10-10 13:30:00+00:00,Manningham Cricket Club,Loss,loss,lost by 30 runs,Greg Mccormick 50*,Mitchell Kohne 4-43,False
8b207bc9-29fe-4840-86f2-a119dea71423,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 20,R20,20,2016-02-27 13:00:00+00:00,East Burwood Cricket Club,Loss,loss,lost by 31 runs,Arun Sarve 50,Kiran Balamurugan 3-26,False
44b83723-36f7-49f5-80e4-2eef2d5686f2,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 19,R19,19,2016-02-20 13:00:00+00:00,Park Orchards Cricket Club,Loss,loss,lost by 69 runs,Arun Sarve 42,Ravin Mehra 1-29,False
d1ad0988-4f61-46f1-9e0c-f65d539969c4,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 16,R16,16,2016-01-30 13:00:00+00:00,Manningham Cricket Club,Loss,loss,lost by 93 runs,Brent Sweerts 50,Brent Sweerts 4-45,False
1902e338-4056-444a-80b7-2ef9dde013f8,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 15,R15,15,2016-01-23 13:00:00+00:00,Park Orchards Cricket Club,Loss,loss,lost by 5 wickets,Brent Sweerts 33,Brad Hickey 2-27,False
8795205a-de74-4111-9e66-0fca98a7cced,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 12,R12,12,2015-12-19 13:00:00+00:00,Box Hill North Super Kings Cricket Club,Draw,draw,draw,—,—,False
b2d30f0d-1949-42b7-a447-b2500cadd5e4,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 11,R11,11,2015-12-12 13:00:00+00:00,East Burwood Cricket Club,Loss,loss,lost by 7 wickets,Ravin Mehra 44,Hemant Salwan 1-5,False
8a158f84-fa56-4beb-a0ed-b638e32aedfd,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 6,R6,6,2015-11-07 13:00:00+00:00,Manningham Cricket Club,Loss,loss,lost by 8 runs,Jismon Kurian 52*,Cameron Smith 3-24,False
5fe99424-bd8d-4820-bb90-e9dcbb57c310,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 4,R4,4,2015-10-24 13:00:00+00:00,Syndal Cricket Club,Loss,loss,lost by 163 runs,Kashif Javed 24,Vipin Wason 3-18,False
36f02335-6c79-4a45-ae98-cc5a04832940,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,50f89f4c-8c9c-4282-a0f1-66f976b1f080,50f89f4c-8c9c-4282-a0f1-66f976b1f080,Glen Waverley Hawks,748da21b-b29a-4781-b50b-e3a58337c818,"H Grade (13 Player Grade - 64 Overs, Split Inns)","Glen Waverley Hawks - H Grade 13 Player Grade - 64 Overs, Split Inns",Round 3,R3,3,2015-10-17 13:00:00+00:00,Melbourne Falcons Cricket Club,Loss,loss,lost by 125 runs,Binu Joseph 26,Chris Badcock 2-23,False
47a7ec4e-c4e5-49f7-a967-b4ba4a61e774,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,4cebf214-88f2-4f65-b78b-297d26fadc4b,4cebf214-88f2-4f65-b78b-297d26fadc4b,Glen Waverley Hawks,126ca67e-9224-489c-80c2-9dfaf3674424,Howard Wilson Shield,Glen Waverley Hawks - Howard Wilson Shield,Round 10,R10,10,2016-02-06 13:00:00+00:00,Mitcham Cricket Club,Loss,loss,lost by 2 wickets,Luke Galle 56,Cameron Hocart 2-3,False
b545b906-3790-4548-a428-286e87ffb7de,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,4cebf214-88f2-4f65-b78b-297d26fadc4b,4cebf214-88f2-4f65-b78b-297d26fadc4b,Glen Waverley Hawks,126ca67e-9224-489c-80c2-9dfaf3674424,Howard Wilson Shield,Glen Waverley Hawks - Howard Wilson Shield,Round 8,R8,8,2016-01-16 13:30:00+00:00,Vermont South Cricket Club,Loss,loss,lost by 1 wickets,Apurwa Sarve 31,Arun Chelvan 3-44,False
d422b173-0c51-47a1-9a3c-c6861d1de6f1,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,4cebf214-88f2-4f65-b78b-297d26fadc4b,4cebf214-88f2-4f65-b78b-297d26fadc4b,Glen Waverley Hawks,126ca67e-9224-489c-80c2-9dfaf3674424,Howard Wilson Shield,Glen Waverley Hawks - Howard Wilson Shield,Round 7,R7,7,2016-01-09 13:30:00+00:00,Doncaster Cricket Club,Loss,loss,lost by 24 runs,Jarrod Greaves 40,Ashish Gadhia 2-23,False
742905b2-83d4-4969-9100-95bfae922ca3,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,4cebf214-88f2-4f65-b78b-297d26fadc4b,4cebf214-88f2-4f65-b78b-297d26fadc4b,Glen Waverley Hawks,126ca67e-9224-489c-80c2-9dfaf3674424,Howard Wilson Shield,Glen Waverley Hawks - Howard Wilson Shield,Round 5,R5,5,2015-11-28 13:00:00+00:00,Wyclif Cricket Club,Loss,loss,lost by 2 wickets,Mitchell 2 & 54*,Luke Galle 4-26,False
434b1d7a-32c9-4e88-a880-8bb809e90792,c097ba1c-ea65-4a1e-8945-ffe9f22c576a,Summer 2015/16,4cebf214-88f2-4f65-b78b-297d26fadc4b,4cebf214-88f2-4f65-b78b-297d26fadc4b,Glen Waverley Hawks,126ca67e-9224-489c-80c2-9dfaf3674424,Howard Wilson Shield,Glen Waverley Hawks - Howard Wilson Shield,Round 3,R3,3,2015-10-31 13:00:00+00:00,St Davids Cricket Club,Loss,loss,lost by 28 runs,Brooke Calder 41*,Luke Galle 3-15,False
